student	0.487738721632
tool	0.310320409713
payment	0.273993433599
gateway	0.243384158453
fee	0.235049699494
academic	0.230787090085
program	0.224023982231
course	0.220494535797
perm	0.162135239148
group	0.147263189612
examination	0.130680874554
scheduling	0.127356286091
room	0.123343215257
enrollment	0.122340990054
applicant	0.120437366982
instructor	0.119531630093
fees	0.119531630093
term	0.114385352949
category	0.112470966721
structure	0.111337224852
attendance	0.111115840362
schedule	0.104994274643
request	0.0968740517789
year	0.092675511838
import	0.0898271003647
frappe	0.0894900679868
parent	0.0820061992272
execute	0.080850797362
delete	0.0798863332052
role	0.0783947813618
sql	0.076071677203
administrator	0.0758179552447
tab	0.0740436660342
account	0.0733987986182
creation	0.0701709753432
db	0.063851770065
def	0.0631981633726
unicode	0.0591078418109
literals	0.0591078418109
future	0.0564112298115
doc	0.0523931864129
